y1,y2,y,x1,x2,x,km2,id,z,zmin,zmax,zsd,zrange,block
53.1806683548883,53.1923080401556,53.1864881975219,-129.424088812517,-129.41244912725,-129.418268969883,1.00791401843262,3988,503.790008544922,495.339996337891,525.726684570312,6.03405437063968,30.386688232421,SQU
53.1806683548883,53.1923080401556,53.1864881975219,-129.41244912725,-129.400809441982,-129.406629284616,1.00791401843262,3989,526.813415527344,507.553314208984,532.840026855469,7.08389267046009,25.286712646485,SQU
53.1806683548883,53.1923080401556,53.1864881975219,-129.400809441982,-129.389169756715,-129.394989599349,1.00791401843262,3990,517.443420410156,501.443298339844,531.719970703125,8.46964794283965,30.276672363281,SQU
53.1806683548883,53.1923080401556,53.1864881975219,-129.389169756715,-129.377530071448,-129.383349914082,1.00791401843262,3991,497.856689453125,454.260009765625,593.206726074219,23.636908220521,138.946716308594,SQU
53.1806683548883,53.1923080401556,53.1864881975219,-129.377530071448,-129.365890386181,-129.371710228814,1.00791401843262,3992,489.656707763672,125.230003356934,593.206726074219,117.177597346471,467.976722717285,SQU
53.1806683548883,53.1923080401556,53.1864881975219,-129.365890386181,-129.354250700913,-129.360070543547,1.00791401843262,3993,375.130004882812,125.230003356934,572.4033203125,113.248791768647,447.173316955566,SQU
53.1806683548883,53.1923080401556,53.1864881975219,-129.354250700913,-129.342611015646,-129.34843085828,1.00791401843262,3994,276.123291015625,5.50000004295725e-06,509.703308105469,164.443904035463,509.703302605469,SQU
53.1806683548883,53.1923080401556,53.1864881975219,-129.168015736637,-129.15637605137,-129.162195894004,1.00791401843262,4010,195.346694946289,0,542.716674804688,142.177078118213,542.716674804688,WHA
53.1806683548883,53.1923080401556,53.1864881975219,-129.15637605137,-129.144736366103,-129.150556208737,1.00791401842976,4011,492.480010986328,250.960006713867,558.063415527344,88.588279869114,307.103408813477,WHA
53.1806683548883,53.1923080401556,53.1864881975219,-129.144736366103,-129.133096680836,-129.138916523469,1.00791401843262,4012,559.777282714844,457.299987792969,572.068420410156,19.3192716771494,114.768432617187,WHA
53.1806683548883,53.1923080401556,53.1864881975219,-129.133096680836,-129.121456995568,-129.127276838202,1.00791401843262,4013,564.439880371094,461.075500488281,572.068420410156,14.6415301275542,110.992919921875,WHA
53.1806683548883,53.1923080401556,53.1864881975219,-129.121456995568,-129.109817310301,-129.115637152935,1.00791401843262,4014,386.356689453125,103.066703796387,565.257873535156,143.682045643597,462.191169738769,WHA
53.1806683548883,53.1923080401556,53.1864881975219,-129.109817310301,-129.098177625034,-129.103997467668,1.00791401843262,4015,118.186698913574,10.9975900650024,545.443725585938,111.549949340556,534.446135520936,WHA
53.1923080401556,53.2039477254228,53.1981278827892,-129.680161888396,-129.668522203129,-129.674342045763,1.0076430664835,4073,191.929992675781,178.896697998047,198.110000610352,4.77751394462714,19.213302612305,EST
53.1923080401556,53.2039477254228,53.1981278827892,-129.668522203129,-129.656882517862,-129.662702360496,1.0076430664835,4074,195.330001831055,181.706695556641,199.376693725586,4.55002710276297,17.669998168945,EST
53.1923080401556,53.2039477254228,53.1981278827892,-129.656882517862,-129.645242832595,-129.651062675228,1.0076430664835,4075,200.110000610352,181.706695556641,205.710006713867,4.97409660741755,24.003311157226,EST
53.1923080401556,53.2039477254228,53.1981278827892,-129.645242832595,-129.633603147327,-129.639422989961,1.0076430664835,4076,209.483306884766,187.699996948242,221.089996337891,7.62013279053856,33.389999389649,EST
53.1923080401556,53.2039477254228,53.1981278827892,-129.633603147327,-129.62196346206,-129.627783304694,1.0076430664835,4077,220.970001220703,163.413299560547,222.029998779297,10.3598080580343,58.61669921875,EST
53.1923080401556,53.2039477254228,53.1981278827892,-129.62196346206,-129.610323776793,-129.616143619427,1.00764306648064,4078,222.613296508789,35.2833404541016,229.289993286133,38.6370934291839,194.006652832031,EST
53.1923080401556,53.2039477254228,53.1981278827892,-129.610323776793,-129.598684091526,-129.604503934159,1.0076430664835,4079,206.466705322266,21.2666702270508,256.153289794922,59.6548570299506,234.886619567871,EST
53.1923080401556,53.2039477254228,53.1981278827892,-129.598684091526,-129.587044406258,-129.592864248892,1.0076430664835,4080,220.240005493164,52.7033309936523,256.153289794922,45.7955273516635,203.44995880127,EST
53.1923080401556,53.2039477254228,53.1981278827892,-129.587044406258,-129.575404720991,-129.581224563625,1.0076430664835,4081,225.623306274414,97.6633377075195,272.450012207031,37.0732826703061,174.786674499512,EST
53.1923080401556,53.2039477254228,53.1981278827892,-129.575404720991,-129.563765035724,-129.569584878358,1.0076430664835,4082,267.303314208984,36.9033393859863,308.363311767578,60.5519626611363,271.459972381592,EST
53.1923080401556,53.2039477254228,53.1981278827892,-129.563765035724,-129.552125350457,-129.55794519309,1.0076430664835,4083,228.520004272461,36.9033393859863,308.363311767578,68.5739745054391,271.459972381592,EST
53.1923080401556,53.2039477254228,53.1981278827892,-129.552125350457,-129.540485665189,-129.546305507823,1.0076430664835,4084,281.923309326172,83.5233383178711,306.660003662109,41.562521736275,223.136665344238,EST
53.1923080401556,53.2039477254228,53.1981278827892,-129.540485665189,-129.528845979922,-129.534665822556,1.0076430664835,4085,250.330001831055,213.723297119141,312.989990234375,22.114265664418,99.266693115234,SQU
53.1923080401556,53.2039477254228,53.1981278827892,-129.528845979922,-129.517206294655,-129.523026137289,1.00764306648064,4086,255.243301391602,132.926696777344,315.720001220703,23.4444644237462,182.793304443359,SQU
53.1923080401556,53.2039477254228,53.1981278827892,-129.517206294655,-129.505566609388,-129.511386452021,1.0076430664835,4087,270.489990234375,13.314640045166,326.033294677734,57.4261148760895,312.718654632568,SQU
53.1923080401556,53.2039477254228,53.1981278827892,-129.505566609388,-129.49392692412,-129.499746766754,1.0076430664835,4088,359.649993896484,13.314640045166,469.440002441406,93.6362723624209,456.12536239624,SQU
53.1923080401556,53.2039477254228,53.1981278827892,-129.49392692412,-129.482287238853,-129.488107081487,1.0076430664835,4089,484.385009765625,11.4053802490234,511.572509765625,128.729253269928,500.167129516602,SQU
53.1923080401556,53.2039477254228,53.1981278827892,-129.482287238853,-129.470647553586,-129.47646739622,1.0076430664835,4090,455.380004882812,42.5176696777344,526.070007324219,122.585589762707,483.552337646485,SQU
53.1923080401556,53.2039477254228,53.1981278827892,-129.470647553586,-129.459007868319,-129.464827710952,1.0076430664835,4091,492.859985351562,343.36669921875,525.825012207031,28.9741946128507,182.458312988281,SQU
53.1923080401556,53.2039477254228,53.1981278827892,-129.459007868319,-129.447368183051,-129.453188025685,1.0076430664835,4092,485.593292236328,447.459991455078,504.683288574219,10.1926854251713,57.223297119141,SQU
53.1923080401556,53.2039477254228,53.1981278827892,-129.447368183051,-129.435728497784,-129.441548340418,1.0076430664835,4093,479.929992675781,470.260009765625,502.459991455078,8.35866978456388,32.199981689453,SQU
53.1923080401556,53.2039477254228,53.1981278827892,-129.435728497784,-129.424088812517,-129.429908655151,1.00764306648064,4094,497.890014648438,486.523284912109,505.853302001953,3.4841353013577,19.330017089844,SQU
53.1923080401556,53.2039477254228,53.1981278827892,-129.424088812517,-129.41244912725,-129.418268969883,1.0076430664835,4095,503.950012207031,498,519.006713867188,5.45859552243764,21.006713867188,SQU
53.1923080401556,53.2039477254228,53.1981278827892,-129.41244912725,-129.400809441982,-129.406629284616,1.0076430664835,4096,525.1533203125,505.523284912109,532.340026855469,7.82913001274155,26.81674194336,SQU
53.1923080401556,53.2039477254228,53.1981278827892,-129.400809441982,-129.389169756715,-129.394989599349,1.0076430664835,4097,526.783325195312,510.093292236328,532.340026855469,5.52859614873009,22.246734619141,SQU
53.1923080401556,53.2039477254228,53.1981278827892,-129.389169756715,-129.377530071448,-129.383349914082,1.0076430664835,4098,547.306579589844,402.600006103516,609.936584472656,32.7503614803525,207.33657836914,SQU
53.1923080401556,53.2039477254228,53.1981278827892,-129.377530071448,-129.365890386181,-129.371710228814,1.0076430664835,4099,275.103302001953,132.593399047852,609.936584472656,125.674926341739,477.343185424804,SQU
53.1923080401556,53.2039477254228,53.1981278827892,-129.365890386181,-129.354250700913,-129.360070543547,1.0076430664835,4100,444.126708984375,132.593399047852,509.556701660156,89.1428609035318,376.963302612304,SQU
53.1923080401556,53.2039477254228,53.1981278827892,-129.354250700913,-129.342611015646,-129.34843085828,1.0076430664835,4101,243.009994506836,1.60000001869776e-06,509.556701660156,165.858709363229,509.556700060156,SQU
53.1923080401556,53.2039477254228,53.1981278827892,-129.168015736637,-129.15637605137,-129.162195894004,1.0076430664835,4117,172.826705932617,0,367.619995117188,106.184608938821,367.619995117188,WHA
53.1923080401556,53.2039477254228,53.1981278827892,-129.15637605137,-129.144736366103,-129.150556208737,1.00764306648064,4118,437.763305664062,16.7850399017334,555.546691894531,150.139560116579,538.761651992798,WHA
53.1923080401556,53.2039477254228,53.1981278827892,-129.144736366103,-129.133096680836,-129.138916523469,1.0076430664835,4119,555.214721679688,82.5966796875,569.5244140625,75.4419531430696,486.927734375,WHA
53.1923080401556,53.2039477254228,53.1981278827892,-129.133096680836,-129.121456995568,-129.127276838202,1.0076430664835,4120,555.747375488281,513.106811523438,569.5244140625,12.0727941085826,56.417602539062,WHA
53.1923080401556,53.2039477254228,53.1981278827892,-129.121456995568,-129.109817310301,-129.115637152935,1.0076430664835,4121,542.9033203125,204.25,562.980895996094,68.0459510603827,358.730895996094,WHA
53.1923080401556,53.2039477254228,53.1981278827892,-129.109817310301,-129.098177625034,-129.103997467668,1.0076430664835,4122,520.5,12.8263902664185,547.263427734375,130.28041091289,534.437037467957,WHA
53.1923080401556,53.2039477254228,53.1981278827892,-129.098177625034,-129.086537939767,-129.0923577824,1.0076430664835,4123,476.640014648438,1.69999998433923e-06,515.38330078125,159.02130123765,515.38329908125,WHA
53.1923080401556,53.2039477254228,53.1981278827892,-129.086537939767,-129.074898254499,-129.080718097133,1.0076430664835,4124,313.440002441406,4.00000004674439e-07,486.163299560547,149.98086692901,486.163299160547,WHA
53.2039477254228,53.2155874106901,53.2097675680564,-129.680161888396,-129.668522203129,-129.674342045763,1.007372071208,4180,174.543304443359,154.270004272461,193.160003662109,9.4115339942159,38.889999389648,EST
53.2039477254228,53.2155874106901,53.2097675680564,-129.668522203129,-129.656882517862,-129.662702360496,1.007372071208,4181,178.853302001953,162.183303833008,194.433303833008,8.10530116465088,32.25,EST
53.2039477254228,53.2155874106901,53.2097675680564,-129.656882517862,-129.645242832595,-129.651062675228,1.007372071208,4182,176.639999389648,160.110000610352,204.350006103516,11.2450892559267,44.240005493164,EST
53.2039477254228,53.2155874106901,53.2097675680564,-129.645242832595,-129.633603147327,-129.639422989961,1.007372071208,4183,189.123306274414,160.889999389648,220.220001220703,13.5507634335303,59.330001831055,EST
53.2039477254228,53.2155874106901,53.2097675680564,-129.633603147327,-129.62196346206,-129.627783304694,1.007372071208,4184,205.75,78.336669921875,221.919998168945,19.7947387409874,143.58332824707,EST
53.2039477254228,53.2155874106901,53.2097675680564,-129.62196346206,-129.610323776793,-129.616143619427,1.00737207120705,4185,123.563301086426,8.91667366027832,222.449996948242,68.1974496180633,213.533323287964,EST
53.2039477254228,53.2155874106901,53.2097675680564,-129.610323776793,-129.598684091526,-129.604503934159,1.007372071208,4186,61.0333290100098,1.99999999495049e-06,253.123306274414,54.5352530699977,253.123304274414,EST
53.2039477254228,53.2155874106901,53.2097675680564,-129.598684091526,-129.587044406258,-129.592864248892,1.007372071208,4187,82.5999984741211,0,253.123306274414,68.4460178112567,253.123306274414,EST
53.2039477254228,53.2155874106901,53.2097675680564,-129.587044406258,-129.575404720991,-129.581224563625,1.007372071208,4188,51.1366691589355,0,268.236694335938,73.7210587327062,268.236694335938,EST
53.2039477254228,53.2155874106901,53.2097675680564,-129.575404720991,-129.563765035724,-129.569584878358,1.007372071208,4189,49.0166702270508,0,307.353302001953,80.9988544453582,307.353302001953,EST
53.2039477254228,53.2155874106901,53.2097675680564,-129.563765035724,-129.552125350457,-129.55794519309,1.007372071208,4190,67.3833312988281,0,307.489990234375,99.7429764580418,307.489990234375,EST
53.2039477254228,53.2155874106901,53.2097675680564,-129.552125350457,-129.540485665189,-129.546305507823,1.007372071208,4191,120.053298950195,0.0187928006052971,305.683288574219,106.89081999747,305.664495773614,EST
53.2039477254228,53.2155874106901,53.2097675680564,-129.540485665189,-129.528845979922,-129.534665822556,1.007372071208,4192,249.273300170898,0.0270095001906157,295.920013427734,91.5765028244189,295.893003927543,SQU
53.2039477254228,53.2155874106901,53.2097675680564,-129.528845979922,-129.517206294655,-129.523026137289,1.00737207120705,4193,260.253295898438,9.39999972615624e-06,290.779998779297,80.3820663545815,290.779989379297,SQU
53.2039477254228,53.2155874106901,53.2097675680564,-129.517206294655,-129.505566609388,-129.511386452021,1.007372071208,4194,78.1233291625977,3.39999996867846e-06,310.799987792969,95.1913132334934,310.799984392969,SQU
53.2039477254228,53.2155874106901,53.2097675680564,-129.505566609388,-129.49392692412,-129.499746766754,1.007372071208,4195,10.3841104507446,0,451.1875,123.57533025934,451.1875,SQU
53.2039477254228,53.2155874106901,53.2097675680564,-129.49392692412,-129.482287238853,-129.488107081487,1.007372071208,4196,228.335006713867,3.00000010611257e-07,511.572509765625,135.128513522092,511.572509465625,SQU
53.2039477254228,53.2155874106901,53.2097675680564,-129.482287238853,-129.470647553586,-129.47646739622,1.007372071208,4197,490.857513427734,124.886703491211,526.070007324219,93.9229129871265,401.183303833008,SQU
53.2039477254228,53.2155874106901,53.2097675680564,-129.470647553586,-129.459007868319,-129.464827710952,1.007372071208,4198,490.130004882812,443.820007324219,525.825012207031,14.2926602537386,82.005004882812,SQU
53.2039477254228,53.2155874106901,53.2097675680564,-129.459007868319,-129.447368183051,-129.453188025685,1.007372071208,4199,474.953308105469,467.720001220703,504.683288574219,8.98250647632389,36.963287353516,SQU
